ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35846_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/a3eb6c38-4733-5601-831e-82f84f3e4f20,object identifier,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_AcquisitionNumbers,2,32536/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_Acquisitions,2,,,tr:lh:1761,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f"",""uri"":""/repositories/11/accessions/188430"",""id"":""tr:lh:1761"",""date"":""1946-03-13"",""granter"":""Jan Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92959,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf"",""uri"":""/repositories/11/archival_objects/9946616"",""id"":""isad:lh:92959"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/13913"",""resourceID"":""isad:lh:130"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35846_#2,32536/18,L 4135 / P,a3eb6c38-4733-5601-831e-82f84f3e4f20,tr:lh:1761,isad:lh:92959,,,,,,,,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a3eb6c38-4733-5601-831e-82f84f3e4f20,tg:lhph:35846_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,permission required,,,,,,,,
