ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13691_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7825d5de-a748-5679-a0bc-3c18d79e239a,object identifier,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_AcquisitionNumbers,1,55469/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_Acquisitions,1,,,tr:lh:2802,"dlod={""name"":""Schenking van Photo Halleux"",""ark"":""ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4"",""uri"":""/repositories/11/accessions/299817"",""id"":""tr:lh:2802"",""date"":""1957-02-12"",""granter"":""Photo Halleux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,83 x 137,,,,,,,,,,"83 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13691_#1,55469/2,C 30457 / P,7825d5de-a748-5679-a0bc-3c18d79e239a,tr:lh:2802,,,,,,,,,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7825d5de-a748-5679-a0bc-3c18d79e239a,tg:lhph:13691_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2QEfrCquCbIWXeuNlC0Iah4,lhph,https://dams.antwerpen.be/iiif/m2QEfrCquCbIWXeuNlC0Iah4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2QEfrCquCbIWXeuNlC0Iah4,DAMS Image,lhph,Foto
