ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4196_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72a927b5-9555-5b6d-9760-930efc36bcb4,object identifier,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_AcquisitionNumbers,1,80740/25b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_Acquisitions,1,,,tr:lh:4175,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24"",""uri"":""/repositories/11/accessions/446728"",""id"":""tr:lh:4175"",""date"":""1969-03-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93507,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/73a26c13-83a4-5b66-8eb2-b05c87fc0a64"",""uri"":""/repositories/11/archival_objects/10005252"",""id"":""isad:lh:93507"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marie-Elisabeth Belpaire"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73a26c13-83a4-5b66-8eb2-b05c87fc0a64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 85,,,,,,,,,,"138 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4196_#1,80740/25b,N 1693 / P,72a927b5-9555-5b6d-9760-930efc36bcb4,tr:lh:4175,isad:lh:93507,,,,,,,,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
72a927b5-9555-5b6d-9760-930efc36bcb4,tg:lhph:4196_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NkMujHNlP6cYNWRjiEWmdT51,lhph,https://dams.antwerpen.be/iiif/NkMujHNlP6cYNWRjiEWmdT51/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NkMujHNlP6cYNWRjiEWmdT51,DAMS Image,lhph,Foto
