ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8104_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eba8832c-11dc-5753-b6b0-ea626ae385bc,object identifier,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_AcquisitionNumbers,1,105198/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_Acquisitions,1,,,tr:lh:5348,"dlod={""name"":""Archief van Mathieu Rutten"",""ark"":""ark:/24970/x0/11faa95a-7195-5d05-9e06-13dfb19d6c3d"",""uri"":""/repositories/11/accessions/572239"",""id"":""tr:lh:5348"",""date"":""1978-02-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/11faa95a-7195-5d05-9e06-13dfb19d6c3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93923,"dlod={""name"":""Foto's door Mathieu Rutten"",""ark"":""ark:/24970/x0/09449cc6-42e9-5f4d-890e-b832169d0169"",""uri"":""/repositories/11/archival_objects/10049764"",""id"":""isad:lh:93923"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Mathieu Rutten"",""resourceArk"":""ark:/24970/x0/b9361814-f4a4-56b7-87ae-2503d9ea93cd"",""resourceURI"":""/repositories/11/resources/1394"",""resourceID"":""isad:lh:13"",""capacity"":""Foto's door Mathieu Rutten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/09449cc6-42e9-5f4d-890e-b832169d0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,86 x 122,,,,,,,,,,"86 x 122 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,122,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8104_#1,105198/6,W 803 / P,eba8832c-11dc-5753-b6b0-ea626ae385bc,tr:lh:5348,isad:lh:93923,,,,,,,,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
eba8832c-11dc-5753-b6b0-ea626ae385bc,tg:lhph:8104_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2MNqYFIVHDKhVQWr3PKrgZx,lhph,https://dams.antwerpen.be/iiif/h2MNqYFIVHDKhVQWr3PKrgZx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2MNqYFIVHDKhVQWr3PKrgZx,DAMS Image,lhph,Foto
