ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45088_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d27dd9d1-d55c-5bea-8304-2202173539c6,object identifier,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_AcquisitionNumbers,1,234851/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94529,"dlod={""name"":""Foto's i.v.m. Jérôme Decroos"",""ark"":""ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3"",""uri"":""/repositories/11/archival_objects/10114606"",""id"":""isad:lh:94529"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jérôme Decroos"",""resourceArk"":""ark:/24970/x0/8fd9d818-0d0b-5b59-902e-9b4417b9bda7"",""resourceURI"":""/repositories/11/resources/452934"",""resourceID"":""isad:lh:4233"",""capacity"":""Foto's i.v.m. Jérôme Decroos"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,79 x 108,,,,,,,,,,"79 x 108 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,79,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,108,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45088_#1,234851/9,D 239 / P,d27dd9d1-d55c-5bea-8304-2202173539c6,,isad:lh:94529,,,,,,,,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
d27dd9d1-d55c-5bea-8304-2202173539c6,tg:lhph:45088_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2Il5LmUaOmgDvQ8VapYktqL,lhph,https://dams.antwerpen.be/iiif/M2Il5LmUaOmgDvQ8VapYktqL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2Il5LmUaOmgDvQ8VapYktqL,DAMS Image,lhph,Foto
