ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26571_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4446a66f-1d1c-57db-9134-e221eca3ff31,object identifier,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_AcquisitionNumbers,1,68618/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_Acquisitions,1,,,tr:lh:3478,"dlod={""name"":""Archief van Adolf Pauwels"",""ark"":""ark:/24970/x0/1edf0adb-2a84-54ca-abc7-07a8a87ee882"",""uri"":""/repositories/11/accessions/372149"",""id"":""tr:lh:3478"",""date"":""1962-07-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1edf0adb-2a84-54ca-abc7-07a8a87ee882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95153,"dlod={""name"":""Foto's i.v.m. Adolf Pauwels"",""ark"":""ark:/24970/x0/ec6feb5c-7ccc-5354-84bd-d132d2af3f3f"",""uri"":""/repositories/11/archival_objects/10181374"",""id"":""isad:lh:95153"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Adolf Pauwels"",""resourceArk"":""ark:/24970/x0/5aaf440a-9b4f-5101-a3c0-fbd9ce7c4d35"",""resourceURI"":""/repositories/11/resources/673996"",""resourceID"":""isad:lh:6299"",""capacity"":""Foto's i.v.m. Adolf Pauwels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ec6feb5c-7ccc-5354-84bd-d132d2af3f3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,104 x 63,,,,,,,,,,"104 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26571_#1,68618/4,P 245 / P,4446a66f-1d1c-57db-9134-e221eca3ff31,tr:lh:3478,isad:lh:95153,,,,,,,,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,open,,,,,,,,
4446a66f-1d1c-57db-9134-e221eca3ff31,tg:lhph:26571_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2WOo8coMVqKPNa5LUBCPyOJ,lhph,https://dams.antwerpen.be/iiif/B2WOo8coMVqKPNa5LUBCPyOJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2WOo8coMVqKPNa5LUBCPyOJ,DAMS Image,lhph,Foto
