ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28803_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b022f6c2-a8e3-5bba-ac22-ec81926264ac,object identifier,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_AcquisitionNumbers,1,29319,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_Acquisitions,1,,,tr:lh:1624,"dlod={""name"":""Archief van Herman van Puymbrouck"",""ark"":""ark:/24970/x0/8463eb2f-21cf-5af8-904d-3286301d1ea7"",""uri"":""/repositories/11/accessions/173771"",""id"":""tr:lh:1624"",""date"":""1944-11-04"",""granter"":""Karel Resseler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8463eb2f-21cf-5af8-904d-3286301d1ea7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95083,"dlod={""name"":""Foto's i.v.m. Herman van Puymbrouck"",""ark"":""ark:/24970/x0/bf6419bd-ab73-5650-975f-d760d13a8dbf"",""uri"":""/repositories/11/archival_objects/10173884"",""id"":""isad:lh:95083"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman van Puymbrouck"",""resourceArk"":""ark:/24970/x0/9a50dd44-1a12-535c-a776-ae1403645f1b"",""resourceURI"":""/repositories/11/resources/105505"",""resourceID"":""isad:lh:986"",""capacity"":""Foto's i.v.m. Herman van Puymbrouck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bf6419bd-ab73-5650-975f-d760d13a8dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 42,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,42,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28803_#1,29319,P 9746 / P,b022f6c2-a8e3-5bba-ac22-ec81926264ac,tr:lh:1624,isad:lh:95083,,,,,,,,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
b022f6c2-a8e3-5bba-ac22-ec81926264ac,tg:lhph:28803_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H2WScZ6bKRFhctmbQZ4O9VXg,lhph,https://dams.antwerpen.be/iiif/H2WScZ6bKRFhctmbQZ4O9VXg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2WScZ6bKRFhctmbQZ4O9VXg,DAMS Image,lhph,Foto
