ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11865_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2101c1f7-5cbb-5db6-8374-0857134506b6,object identifier,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_AcquisitionNumbers,1,99374/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_Acquisitions,1,,,tr:lh:5015,"dlod={""name"":""Schenking van Paul van Tichelen"",""ark"":""ark:/24970/x0/71f41328-00ee-5a69-9663-9f472f1077c6"",""uri"":""/repositories/11/accessions/536608"",""id"":""tr:lh:5015"",""date"":""1975-01-09"",""granter"":""Paul van Tichelen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/71f41328-00ee-5a69-9663-9f472f1077c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,86 x 137,,,,,,,,,,"86 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11865_#1,99374/3,C 2843 / P,2101c1f7-5cbb-5db6-8374-0857134506b6,tr:lh:5015,,,,,,,,,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
2101c1f7-5cbb-5db6-8374-0857134506b6,tg:lhph:11865_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1e3c3T48VhJ9XNqAdnX7777,lhph,https://dams.antwerpen.be/iiif/K1e3c3T48VhJ9XNqAdnX7777/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1e3c3T48VhJ9XNqAdnX7777,DAMS Image,lhph,Foto
