ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/73ade9a6-31fb-585b-a88a-bcc0e7442f9f,object identifier,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_AcquisitionNumbers,1,37307,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_Acquisitions,1,,,tr:lh:2007,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/97fdded6-239f-5db4-a342-c1a93eea067f"",""uri"":""/repositories/11/accessions/214752"",""id"":""tr:lh:2007"",""date"":""1949-01-03"",""granter"":""Georges Meir"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/97fdded6-239f-5db4-a342-c1a93eea067f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93552,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e7390ef8-4fb4-5c45-93df-8b4d86ff366d"",""uri"":""/repositories/11/archival_objects/10010067"",""id"":""isad:lh:93552"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7390ef8-4fb4-5c45-93df-8b4d86ff366d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 138,,,,,,,,,,"87 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39760_#1,37307,M 435 / P (I en II),73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tr:lh:2007,isad:lh:93552,,,,,,,,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
73ade9a6-31fb-585b-a88a-bcc0e7442f9f,tg:lhph:39760_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
