ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32350_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be828c30-e8ac-5ff2-b810-777a240c29b0,object identifier,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_AcquisitionNumbers,1,72072/f,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_Acquisitions,1,,,tr:lh:3744,"dlod={""name"":""Archiefstukken van Marinus de Jong"",""ark"":""ark:/24970/x0/d24ea917-f39f-500e-89b5-8b8601f77fa3"",""uri"":""/repositories/11/accessions/400611"",""id"":""tr:lh:3744"",""date"":""1965-04-29"",""granter"":""Marinus de Jong"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d24ea917-f39f-500e-89b5-8b8601f77fa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93254,"dlod={""name"":""Foto's i.v.m. Marinus de Jong"",""ark"":""ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189"",""uri"":""/repositories/11/archival_objects/9978181"",""id"":""isad:lh:93254"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marinus de Jong"",""resourceArk"":""ark:/24970/x0/708ca922-20e8-5adf-ab00-1b0193645b0a"",""resourceURI"":""/repositories/11/resources/35848"",""resourceID"":""isad:lh:335"",""capacity"":""Foto's i.v.m. Marinus de Jong"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32350_#1,72072/f,J 422 / P (IV),be828c30-e8ac-5ff2-b810-777a240c29b0,tr:lh:3744,isad:lh:93254,,,,,,,,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
be828c30-e8ac-5ff2-b810-777a240c29b0,tg:lhph:32350_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2XQUcSMjNMVgBfEWC9jASYD,lhph,https://dams.antwerpen.be/iiif/a2XQUcSMjNMVgBfEWC9jASYD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2XQUcSMjNMVgBfEWC9jASYD,DAMS Image,lhph,Foto
