ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24247_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/a2f934f2-e67f-5c9a-a977-4ac4273d60b2,object identifier,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_AcquisitionNumbers,2,168314/91,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Acquisitions,2,,,tr:lh:6795,"dlod={""name"":""Archief van Omer van Puyvelde"",""ark"":""ark:/24970/x0/335aa4bb-7729-574c-a5e1-4d7a6916fc84"",""uri"":""/repositories/11/accessions/727068"",""id"":""tr:lh:6795"",""date"":""1991-04-24"",""granter"":""Bérénice de Pauw"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/335aa4bb-7729-574c-a5e1-4d7a6916fc84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,P 9785 / P,P 9785 / P,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,180 x 240,,,,,,,,,,"180 x 240 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24247_#2,168314/91,,a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tr:lh:6795,,,P 9785 / P,,,remarks,Nederlands,,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a2f934f2-e67f-5c9a-a977-4ac4273d60b2,tg:lhph:24247_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
