ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16086_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da762520-dbb3-5c24-a058-95169f07de72,object identifier,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_AcquisitionNumbers,1,88149/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_Acquisitions,1,,,tr:lh:4522,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/d5192e7e-f1e8-5ed4-84c2-63b31d4687d5"",""uri"":""/repositories/11/accessions/483857"",""id"":""tr:lh:4522"",""date"":""1972-01-11"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d5192e7e-f1e8-5ed4-84c2-63b31d4687d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 234,,,,,,,,,,"173 x 234 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,234,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16086_#1,88149/6,G 3092 / P,da762520-dbb3-5c24-a058-95169f07de72,tr:lh:4522,,,,,,,,,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
da762520-dbb3-5c24-a058-95169f07de72,tg:lhph:16086_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2SVbyjZOjQcLGoIeFOWy2KS,lhph,https://dams.antwerpen.be/iiif/h2SVbyjZOjQcLGoIeFOWy2KS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2SVbyjZOjQcLGoIeFOWy2KS,DAMS Image,lhph,Foto
