ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20899_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b7cd0acd-7ddf-507c-97c3-6d688159d5ee,object identifier,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_AcquisitionNumbers,1,203626/1617,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_Acquisitions,1,,,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/840916"",""id"":""tr:lh:7859"",""date"":""2003-08-04"",""granter"":""Standaard Uitgeverij"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/10151414"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,35mm,,,,,,,,,,"35mm - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,24,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,36,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20899_#1,203626/1617,M 224 / P (NEG0056/4/16),b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tr:lh:7859,isad:lh:94873,,,,,,,,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CN,,,,,,,,,,,,,,,,,,,,,,,,color negatives,,,,,,,,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b7cd0acd-7ddf-507c-97c3-6d688159d5ee,tg:lhph:20899_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1fYNWFqjcM7gIa3YemoFb5E,lhph,https://dams.antwerpen.be/iiif/T1fYNWFqjcM7gIa3YemoFb5E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1fYNWFqjcM7gIa3YemoFb5E,DAMS Image,lhph,Foto
