ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20898_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0846404e-c3c0-5fa2-8d93-44a89d0438f4,object identifier,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_AcquisitionNumbers,1,5375/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_Acquisitions,1,,,tr:lh:284,"dlod={""name"":""Schenking van Het Laatste Nieuws (1888 - )"",""ark"":""ark:/24970/x0/a064864d-a375-5dab-99ff-c818c52d56e3"",""uri"":""/repositories/11/accessions/30391"",""id"":""tr:lh:284"",""date"":""1934-12-21"",""granter"":""Het Laatste Nieuws"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a064864d-a375-5dab-99ff-c818c52d56e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,181 x 243,,,,,,,,,,"181 x 243 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,181,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20898_#1,5375/4,H 677 / P,0846404e-c3c0-5fa2-8d93-44a89d0438f4,tr:lh:284,,,,,,,,,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
0846404e-c3c0-5fa2-8d93-44a89d0438f4,tg:lhph:20898_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1pVSqeMsUrfGgW9ANHzwKA5,lhph,https://dams.antwerpen.be/iiif/Z1pVSqeMsUrfGgW9ANHzwKA5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1pVSqeMsUrfGgW9ANHzwKA5,DAMS Image,lhph,Foto
