ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27070_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/1b724324-8452-5ab0-a4a1-7503beefca2c,object identifier,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_AcquisitionNumbers,2,61198/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_Acquisitions,2,,,tr:lh:3079,"dlod={""name"":""Archief van Richard de Cneudt"",""ark"":""ark:/24970/x0/e670c683-cae6-546f-ade5-765dc56492c0"",""uri"":""/repositories/11/accessions/329456"",""id"":""tr:lh:3079"",""date"":""1959-07-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e670c683-cae6-546f-ade5-765dc56492c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_Archives,2,,,,,,,,,,,isad:lh:94466,"dlod={""name"":""Foto's i.v.m. Richard de Cneudt"",""ark"":""ark:/24970/x0/1eff90df-5c1c-5f02-a1d4-eb7f016232fe"",""uri"":""/repositories/11/archival_objects/10107865"",""id"":""isad:lh:94466"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Richard de Cneudt"",""resourceArk"":""ark:/24970/x0/a3c70ea9-1fe4-5b37-8d88-f6206be80ec0"",""resourceURI"":""/repositories/11/resources/156651"",""resourceID"":""isad:lh:1464"",""capacity"":""Foto's i.v.m. Richard de Cneudt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1eff90df-5c1c-5f02-a1d4-eb7f016232fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,137 x 87,,,,,,,,,,"137 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27070_#2,61198/3,P 289 / P,1b724324-8452-5ab0-a4a1-7503beefca2c,tr:lh:3079,isad:lh:94466,,,,,,,,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1b724324-8452-5ab0-a4a1-7503beefca2c,tg:lhph:27070_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
