ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4185,record identifiers,https://data.rubenianum.be//ark:/86530/53e8fa5a-64c0-5a80-a559-a7c80f93329f,object identifier,Brieven,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99416b6e-3d81-48be-b917-e101ef189204"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6a27c72-0f32-4786-b4bc-71cf0c380dfe"", ""inverseOntologyProperty"": """"}]"
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Briefomslag Gemeentebestuur Rotterdam.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004185,referentienummer,False,,,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6438</priref>
			<number>AFG_109_065</number>
			<content>Briefomslag Gemeentebestuur Rotterdam.</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<object.creator/>
			<input.date>2014-07-03</input.date>
			<edit.date>2014-07-03</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:19:58</edit.time>
			<input.time>16:18:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4185,brocade id,False,,,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4185/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb066d90-b70f-5a74-93c7-5965cafd622e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5844d4f7-7fef-4d22-807f-d37abf8555af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_065,repository numbers,,,,,,,,,,,,,
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_065,titles proper,Dutch (language),,,,,,,,,,
