ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2146,record identifiers,https://data.rubenianum.be//ark:/86530/d68013e3-932f-5b71-841f-60488b089d96,object identifier,Brieven,,,,
d68013e3-932f-5b71-841f-60488b089d96,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d94e6a8-ef62-41fe-a50b-7b0330c9c740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e229454-e8c8-4e19-9b81-87e1524638bf"", ""inverseOntologyProperty"": """"}]"
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prentbriefkaart in kleur. Bruxelles-Musée communale (Maison du Roi): Pierre Bruegel l'Ancien. Le Cortège de Noces=Brussel - Stadsmuseum (Broodhuis): Pieter Bruegel de Oude. De Bruidstoet.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brussel, Broodhuis (Museum van de Stad Brussel)",,,,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002146,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4393</priref>
			<number>AFG_059_003</number>
			<content>Prentbriefkaart in kleur. Bruxelles-Mus&#233;e communale (Maison du Roi): Pierre Bruegel l'Ancien. Le Cort&#232;ge de Noces=Brussel - Stadsmuseum (Broodhuis): Pieter Bruegel de Oude. De Bruidstoet.</content>
			<object.object_number>AFG_059</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Doubtful and Wrong Attributions</object.title>
			<keyword>Brussel, Broodhuis (Museum van de Stad Brussel)</keyword>
			<object.creator/>
			<input.date>2013-04-11</input.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2013-04-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:49:00</edit.time>
			<edit.time>11:20:51</edit.time>
			<input.time>11:18:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2146,brocade id,False,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2146/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d68013e3-932f-5b71-841f-60488b089d96,tg:rubgr:2146,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba340d12-d83e-5f2b-8cc5-0c9e82ee8778"", ""ontologyProperty"": """", ""resourceXresourceId"": ""268bac62-5c21-4133-8604-3c535bf5652f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
