ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1479,record identifiers,https://data.rubenianum.be//ark:/86530/7368085c-3029-5a91-8b42-d96bc012bd18,object identifier,Brieven,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29fb0fa5-4cdc-4b78-89fd-7ccd07590d3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73a56537-48e4-4869-93e6-8bc71db49fba"", ""inverseOntologyProperty"": """"}]"
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kerstkaart, s.d. Herne Hill Baptist Church: invitation Christmas and New Year Services; [verso] Winter. Breughel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,e73_ExternalRelationsExtras,a::rub.39,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,56605,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001479,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3729</priref>
			<number>AFG_039_003</number>
			<content>Kerstkaart, s.d. Herne Hill Baptist Church: invitation Christmas and New Year Services; [verso] Winter. Breughel.</content>
			<object.object_number>AFG_039</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Winter Landscape with Skaters and Bird Trap</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-11-05</input.date>
			<edit.date>2012-11-05</edit.date>
			<edit.date>2012-11-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:00:23</edit.time>
			<edit.time>14:12:36</edit.time>
			<input.time>14:08:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1479,brocade id,False,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1479/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7368085c-3029-5a91-8b42-d96bc012bd18,tg:rubgr:1479,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""645dcfd5-c455-5349-bb75-a006a53ab379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba57c0a2-d5bf-49db-99cf-a762263215f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
