ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:42,record identifiers,https://data.rubenianum.be//ark:/86530/cfa1a910-6da9-529d-9fef-7330e249dba9,object identifier,Brieven,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Bijlage: 2 fotokopieën; 3 foto's.</p>
","<p>Bijlage: 2 fotokopieën; 3 foto's.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_002,isad:rub:2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:14,Verwijzing naar Grossmann object,,2995f55d-421e-554b-bca5-41942828a950,"[{""resourceId"": ""2995f55d-421e-554b-bca5-41942828a950"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5840ddec-afaa-44a9-8fca-7ed70ac49025"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:15,Verwijzing naar Grossmann object,,06c133b7-385b-52c8-9303-8441b0ed7979,"[{""resourceId"": ""06c133b7-385b-52c8-9303-8441b0ed7979"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3a9d6de-e459-49e0-a800-8283f871217f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:52,Verwijzing naar Grossmann object,,8d3cf0d6-0b93-5d81-b4be-458585bdd21a,"[{""resourceId"": ""8d3cf0d6-0b93-5d81-b4be-458585bdd21a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c61c1991-df83-4a55-abde-38de9822f2c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_AssociatedRecords,4,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:53,Verwijzing naar Grossmann object,,b40a3314-d12e-5182-b572-f9b4c6a3b02e,"[{""resourceId"": ""b40a3314-d12e-5182-b572-f9b4c6a3b02e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd3e4e20-23d3-48d3-b77c-edd05af531fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfa1a910-6da9-529d-9fef-7330e249dba9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22fa1617-09be-4730-81d6-6365e090403e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55f2bc85-60c1-436c-a2a5-021981a6895f"", ""inverseOntologyProperty"": """"}]"
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
