ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:130,record identifiers,https://data.rubenianum.be//ark:/86530/65d8bf65-2479-5b96-875d-6e3166919a59,object identifier,Brieven,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_008,isad:rub:2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_AssociatedArchives,3,kenmerken.rubobjnrgr,,,,,AFG_033,isad:rub:2963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e37cbb-eca7-40cc-b5db-a6f0ea7ee64e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5245e860-2c20-4137-99cb-16162885375c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""652926bb-9157-4a2d-9556-29b35970609a"", ""inverseOntologyProperty"": """"}]"
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Opmerking: het getypte jaartal is 1963. De inhoud wijst uit dat het hier vermoedelijk gaat om een vergissing: juiste jaartal,1953.]<br />
Korte inhoud: [Taal, Engels] Dankbetuiging voor de ontvangst in Brussel. Behandelt de communicatietaal. Frans lezen is voor F.G. geen probleem. Vermeldt een bezoek aan de van Buuren collectie waarbij de Icarus, onder een speciale belichting, onderzocht werd (='magic lighting which Mr. van Buuren has mysteriously installed'). Van Buuren zal foto's sturen. Deze zullen vergeleken worden met die van de Icarus van het museum en door met de ontvangst van de Röntgenfoto's van de Geeuwende man zal hij een artikel kunnen schrijven voor het Bulletin. Om niet uitsluitend negatief te zijn zal hij ook schrijven over de 'undoubtable' Bruegels van het museum. Hij zal ingaan op de weergave en de techniek van de bomen in het Bethlehem-schilderij en over de engel, links horizontaal in Val der Engelen. Vraagt een foto van een Kruisdraging van Cornelis Massys (onlangs aangekocht door het museum. ACL had nog geen foto beschikbaar.)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65d8bf65-2479-5b96-875d-6e3166919a59,tg:rubgr:130,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:12955220,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,"XXIII-XXIX, nr. 1-3, 1977-1980, pp. 97-126",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,
