ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:410,record identifiers,https://data.rubenianum.be//ark:/86530/da19b422-528e-546f-9326-97013dad279b,object identifier,Brieven,,,,
da19b422-528e-546f-9326-97013dad279b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f193f09d-3c8a-4d4c-bbbf-e5c03312d51a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f83daba3-974f-4750-bb0d-33688434eb13"", ""inverseOntologyProperty"": """"}]"
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1 zwart/wit prentbriefkaart Musée de Bruxelles.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_ExternalRelationsExtras,a::rub.12,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260962,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000410,referentienummer,False,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2732</priref>
			<number>AFG_008_029</number>
			<content>1 zwart/wit prentbriefkaart Mus&#233;e de Bruxelles.</content>
			<object.object_number>AFG_008</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>The Fall of the Rebel Angels</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-10-06</input.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-10-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:23:35</edit.time>
			<edit.time>09:20:01</edit.time>
			<edit.time>08:29:39</edit.time>
			<input.time>08:29:05</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:410,brocade id,False,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:410/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70b45a1c-ac91-55b1-9e89-f71575806a49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5cd8bac-8e27-47ea-ad46-a21d6ca4003f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_008_029,repository numbers,,,,,,,,,,,,,
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_008_029,titles proper,Dutch (language),,,,,,,,,,
