ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:209568,https://data.letterenhuis.be/ark:/24970/76db0503-828e-594b-a051-9d84f0af8b73,Brieven,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulier</p>
","<p>bijlage: beoordelingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_CreationActors,,,au::53918,,,,lhbr,5b5810a6-e17b-5482-ad1a-9854abf55128,bs,,au::53918:1,au::53918g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5769226"",""au::53918"",""au::53918:1"",""ark:/83110/x0/5b5810a6-e17b-5482-ad1a-9854abf55128"",""Cornelis Willem van der Neut""],""name"":""Cornelis Willem van der Neut"",""ark"":""ark:/83110/x0/5b5810a6-e17b-5482-ad1a-9854abf55128"",""uri"":""/agents/people/5769226"",""id"":""au::53918:1"",""isCapacity"":false}",ark:/83110/x0/5b5810a6-e17b-5482-ad1a-9854abf55128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_CreationActors,,,au::5664:::RS.3,,,,lhbr,0bf2c35a-4756-53ad-9ae1-fede4f9a3272,co,,au::5664:1::RS.3,au::5664g:1::RS.3,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]""],""name"":""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""capacity"":""Redactiesecretaris Ludo Simons"",""isCapacity"":true,""relatorRaw"":""au::5664:1::RS.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830816,,,,,,,,,,,,,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199059,referentienummer,False,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:209568,brocade id,False,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:209568/N,brocade url,False,,,,,,,,,,,,
76db0503-828e-594b-a051-9d84f0af8b73,tg:lhbr:209568,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""724436e2-c051-5ef3-96c1-fe785ea2b61a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0c9f0ac-bc80-49c5-acd1-54173baf576a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
