ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:88816,https://data.letterenhuis.be/ark:/24970/0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,Brieven,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0,1997,No Copyright - Public Domain Mark 1.0
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_CreationActors,,,au::11186,,,,lhbr,cde90bd2-c00e-5574-b85b-7b840b6536f7,bs,,au::11186:1,au::11186g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1196902"",""au::11186"",""au::11186:1"",""ark:/83110/x0/cde90bd2-c00e-5574-b85b-7b840b6536f7"",""Maurits Hendrik van Lee""],""name"":""Maurits Hendrik van Lee"",""ark"":""ark:/83110/x0/cde90bd2-c00e-5574-b85b-7b840b6536f7"",""uri"":""/agents/people/1196902"",""id"":""au::11186:1"",""isCapacity"":false}",ark:/83110/x0/cde90bd2-c00e-5574-b85b-7b840b6536f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_CreationActors,,,au::13075,,,,lhbr,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,co,,au::13075:1,au::13075g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1399025"",""au::13075"",""au::13075:1"",""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""Pol de Mont""],""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/1399025"",""id"":""au::13075:1"",""isCapacity"":false}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18820814,,,,,,,,,,,,,,,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1882-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083257,referentienummer,False,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:88816,brocade id,False,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:88816/N,brocade url,False,,,,,,,,,,,,
0b59f4f9-1f4b-5de5-addb-2bcf1ead7a1f,tg:lhbr:88816,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5af083f4-b565-5584-9a4a-4c49fecc2139"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb639870-1c91-4747-bbd2-be6edc1aa943"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
