ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:124714,https://data.letterenhuis.be/ark:/24970/77f38422-ad46-51f9-a7d0-901192105f95,Brieven,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_CreationActors,,,au::16011:::RSV.1,,,,lhbr,2ebed373-f19d-5ff0-bffa-14500356ce4d,bs,,au::16011:1::RSV.1,au::16011g:1::RSV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1713177"",""au::16011"",""au::16011:1"",""ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9"",""Lode Roose [Redactiesecretaris van Spiegel der Letteren]""],""name"":""Lode Roose [Redactiesecretaris van Spiegel der Letteren]"",""ark"":""ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9"",""uri"":""/agents/people/1713177"",""id"":""au::16011:1"",""capacity"":""Redactiesecretaris van Spiegel der Letteren"",""isCapacity"":true,""relatorRaw"":""au::16011:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_CreationActors,,,au::2163,,,,lhbr,bb70fbdb-e5a6-5d46-be0a-01b704519814,co,,au::2163:1,au::2163g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/231441"",""au::2163"",""au::2163:1"",""ark:/83110/x0/bb70fbdb-e5a6-5d46-be0a-01b704519814"",""Jozef Boets""],""name"":""Jozef Boets"",""ark"":""ark:/83110/x0/bb70fbdb-e5a6-5d46-be0a-01b704519814"",""uri"":""/agents/people/231441"",""id"":""au::2163:1"",""isCapacity"":false}",ark:/83110/x0/bb70fbdb-e5a6-5d46-be0a-01b704519814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591211,,,,,,,,,,,,,,,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000117368,referentienummer,False,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:124714,brocade id,False,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:124714/N,brocade url,False,,,,,,,,,,,,
77f38422-ad46-51f9-a7d0-901192105f95,tg:lhbr:124714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83a0c550-eb23-512d-83f4-22aaaccb6cda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f4c3683-eae9-4d29-b6f8-aa5177213595"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
