ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165280,https://data.letterenhuis.be/ark:/24970/7f6aa79f-49f4-5cdc-a842-196efa451f1c,Brieven,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_CreationActors,,,au::15871,,,,lhbr,f9e32d0a-f70e-571c-89e4-d03fa2bba3d7,bs,,au::15871:1,au::15871g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1698197"",""au::15871"",""au::15871:1"",""ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7"",""De Roerdomp""],""name"":""De Roerdomp"",""ark"":""ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7"",""uri"":""/agents/corporate_entities/1698197"",""id"":""au::15871:1"",""isCapacity"":false}",ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_CreationActors,,,au::19070,,,,lhbr,e7aa16b0-7156-5626-9245-96b6e5f91f0b,co,,au::19070:1,au::19070g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2040490"",""au::19070"",""au::19070:1"",""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""Neer Vantina""],""name"":""Neer Vantina"",""ark"":""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""uri"":""/agents/people/2040490"",""id"":""au::19070:1"",""isCapacity"":false}",ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700319,,,,,,,,,,,,,,,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155859,referentienummer,False,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165280,brocade id,False,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165280/N,brocade url,False,,,,,,,,,,,,
7f6aa79f-49f4-5cdc-a842-196efa451f1c,tg:lhbr:165280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6fd761b1-c329-57f3-99fb-f6a4c220be5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f814fed2-fe80-497c-96d7-00d1c7d2bc0f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
