ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:266770,https://data.letterenhuis.be/ark:/24970/2dfcb993-95d3-5288-8640-be1c6b71f434,Brieven,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_CreationActors,,,au::6995,,,,lhbr,0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349,bs,,au::6995:1,au::6995g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/748465"",""au::6995"",""au::6995:1"",""ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349"",""Alice Frey""],""name"":""Alice Frey"",""ark"":""ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349"",""uri"":""/agents/people/748465"",""id"":""au::6995:1"",""isCapacity"":false}",ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_CreationActors,,,au::15680,,,,lhbr,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""isCapacity"":false}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460718,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000255506,referentienummer,False,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:266770,brocade id,False,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:266770/N,brocade url,False,,,,,,,,,,,,
2dfcb993-95d3-5288-8640-be1c6b71f434,tg:lhbr:266770,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c70c4f42-4c2c-58bd-ba17-ce1e67732aed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d6bb727-4688-4433-91ac-b0dcf1bc0842"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
