ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:62815,https://data.letterenhuis.be/ark:/24970/dc4a8657-2e14-5498-952d-3982703b81c9,Brieven,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_CreationActors,,,au::32009,,,,lhbr,a3c8d499-821e-5602-be9c-e47cc3a75eea,co,,au::32009:1,au::32009g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3424963"",""au::32009"",""au::32009:1"",""ark:/83110/x0/a3c8d499-821e-5602-be9c-e47cc3a75eea"",""Jozef Lowie""],""name"":""Jozef Lowie"",""ark"":""ark:/83110/x0/a3c8d499-821e-5602-be9c-e47cc3a75eea"",""uri"":""/agents/people/3424963"",""id"":""au::32009:1"",""isCapacity"":false}",ark:/83110/x0/a3c8d499-821e-5602-be9c-e47cc3a75eea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060165,referentienummer,False,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:62815,brocade id,False,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:62815/N,brocade url,False,,,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
dc4a8657-2e14-5498-952d-3982703b81c9,tg:lhbr:62815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9821320f-0a69-5e05-82b0-d016d4f39723"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eba915c7-4c45-40ed-b2e9-26c06d18486f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
