ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98800,https://data.letterenhuis.be/ark:/24970/2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,Brieven,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_CreationActors,,,au::12687,,,,lhbr,9e9149c8-24c5-5add-b6b3-5909159a4c09,bs,,au::12687:1,au::12687g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1357509"",""au::12687"",""au::12687:1"",""ark:/83110/x0/9e9149c8-24c5-5add-b6b3-5909159a4c09"",""Jacques Mesnil""],""name"":""Jacques Mesnil"",""ark"":""ark:/83110/x0/9e9149c8-24c5-5add-b6b3-5909159a4c09"",""uri"":""/agents/people/1357509"",""id"":""au::12687:1"",""isCapacity"":false}",ark:/83110/x0/9e9149c8-24c5-5add-b6b3-5909159a4c09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_CreationActors,,,au::19734,,,,lhbr,8439dfe3-863b-51ff-bbfb-20e5c78b016e,co,,au::19734:1,au::19734g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2111538"",""au::19734"",""au::19734:1"",""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""August Vermeylen""],""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""uri"":""/agents/people/2111538"",""id"":""au::19734:1"",""isCapacity"":false}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895,1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092756,referentienummer,False,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98800,brocade id,False,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98800/N,brocade url,False,,,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20 brgr,groepsbeschrijving,False,20,brgr,,,,,,,,,,
2d75a20f-dc7c-5d9a-8d04-64bc8283d23b,tg:lhbr:98800,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""febb43b9-624b-58fd-a44e-5b359ee3eb68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae711319-0a61-43f5-9c87-e5ed0214206f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
