ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:303199,https://data.letterenhuis.be/ark:/24970/da2904ab-cc54-54f0-8a6c-2a0b357890b0,Brieven,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_CreationActors,,,au::18725,,,,lhbr,4c072b35-27d6-5d48-91cf-b8112f8dc5fb,bs,,au::18725:1,au::18725g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2003575"",""au::18725"",""au::18725:1"",""ark:/83110/x0/4c072b35-27d6-5d48-91cf-b8112f8dc5fb"",""Unie van Vrijzinnige Verenigingen""],""name"":""Unie van Vrijzinnige Verenigingen"",""ark"":""ark:/83110/x0/4c072b35-27d6-5d48-91cf-b8112f8dc5fb"",""uri"":""/agents/corporate_entities/2003575"",""id"":""au::18725:1"",""isCapacity"":false}",ark:/83110/x0/4c072b35-27d6-5d48-91cf-b8112f8dc5fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19981104,,,,,,,,,,,,,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1998-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unie van Vrijzinnige Verenigingen aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291586,referentienummer,False,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:303199,brocade id,False,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:303199/N,brocade url,False,,,,,,,,,,,,
da2904ab-cc54-54f0-8a6c-2a0b357890b0,tg:lhbr:303199,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48749673-db86-5548-ad9d-9d23419d2ac7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51068f6e-462b-4b92-8169-3b2ceb39e595"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
