ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:122760,https://data.letterenhuis.be/ark:/24970/011f9635-5619-5762-a33f-66e6768dad43,Brieven,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_CreationActors,,,au::15847,,,,lhbr,1741ccaf-74b8-57b5-b151-ad49ccee619c,bs,,au::15847:1,au::15847g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants""],""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""isCapacity"":false}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_CreationActors,,,au::7836,,,,lhbr,f5f004c6-1c2b-5c64-a6fa-0e33b827fbce,co,,au::7836:1,au::7836g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/838452"",""au::7836"",""au::7836:1"",""ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce"",""Heinz Graef""],""name"":""Heinz Graef"",""ark"":""ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce"",""uri"":""/agents/people/838452"",""id"":""au::7836:1"",""isCapacity"":false}",ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000115480,referentienummer,False,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:122760,brocade id,False,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:122760/N,brocade url,False,,,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14 brgr,groepsbeschrijving,False,14,brgr,,,,,,,,,,
011f9635-5619-5762-a33f-66e6768dad43,tg:lhbr:122760,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07d097f4-a12a-5f29-908e-a3c06b57083c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1379af44-bf13-4965-a7c9-bd3195591655"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
