ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:39204,https://data.letterenhuis.be/ark:/24970/6865cabe-120e-56cb-9662-5a978a06eb92,Brieven,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_CreationActors,,,au::4739,,,,lhbr,c15639ad-5349-5b75-b934-d54a5ee8880e,bs,,au::4739:1,au::4739g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/507073"",""au::4739"",""au::4739:1"",""ark:/83110/x0/c15639ad-5349-5b75-b934-d54a5ee8880e"",""August Cuppens""],""name"":""August Cuppens"",""ark"":""ark:/83110/x0/c15639ad-5349-5b75-b934-d54a5ee8880e"",""uri"":""/agents/people/507073"",""id"":""au::4739:1"",""isCapacity"":false}",ark:/83110/x0/c15639ad-5349-5b75-b934-d54a5ee8880e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_CreationActors,,,au::20986,,,,lhbr,16b4df59-3cfa-5f50-861b-39a09a8626e4,co,,au::20986:1,au::20986g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2245502"",""au::20986"",""au::20986:1"",""ark:/83110/x0/16b4df59-3cfa-5f50-861b-39a09a8626e4"",""Gaston Wallaert""],""name"":""Gaston Wallaert"",""ark"":""ark:/83110/x0/16b4df59-3cfa-5f50-861b-39a09a8626e4"",""uri"":""/agents/people/2245502"",""id"":""au::20986:1"",""isCapacity"":false}",ark:/83110/x0/16b4df59-3cfa-5f50-861b-39a09a8626e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190725,,,,,,,,,,,,,,,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1919-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000037798,referentienummer,False,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:39204,brocade id,False,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:39204/N,brocade url,False,,,,,,,,,,,,
6865cabe-120e-56cb-9662-5a978a06eb92,tg:lhbr:39204,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15371f80-3fca-5dae-ae3c-ddbe331c187e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3723c9ab-d581-4683-bb31-9c1e6b4d6556"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
