ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:27083,https://data.letterenhuis.be/ark:/24970/e56597b9-cca2-5c85-aece-ffad77352af6,Brieven,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_ConnectedSubjects,,,au::13991,,,,lhbr,2bf9274d-92f4-5610-85e7-0ff68e4f1e90,ow,subjects (content of works),au::13991:1,au::13991g:1,,"dlod={""name"":""Onderwijs"",""ark"":""ark:/83110/x0/2bf9274d-92f4-5610-85e7-0ff68e4f1e90"",""uri"":""/subjects/1497037"",""id"":""au::13991"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/2bf9274d-92f4-5610-85e7-0ff68e4f1e90,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_CreationActors,,,au::26312,,,,lhbr,0050f03f-15dc-5b7a-99c9-df1bd8d4aaa1,co,,au::26312:1,au::26312g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2815384"",""au::26312"",""au::26312:1"",""ark:/83110/x0/0050f03f-15dc-5b7a-99c9-df1bd8d4aaa1"",""Léonard van Eynde""],""name"":""Léonard van Eynde"",""ark"":""ark:/83110/x0/0050f03f-15dc-5b7a-99c9-df1bd8d4aaa1"",""uri"":""/agents/people/2815384"",""id"":""au::26312:1"",""isCapacity"":false}",ark:/83110/x0/0050f03f-15dc-5b7a-99c9-df1bd8d4aaa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390703,,,,,,,,,,,,,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000026026,referentienummer,False,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:27083,brocade id,False,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:27083/N,brocade url,False,,,,,,,,,,,,
e56597b9-cca2-5c85-aece-ffad77352af6,tg:lhbr:27083,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5816f94c-dd08-57bf-a061-aca8002fa86b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9feb2be2-b2d7-4a27-9cce-975f93333a56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
