ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:99183,https://data.letterenhuis.be/ark:/24970/b8f8ee8a-153b-519d-8a8b-245d47626707,Brieven,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_CreationActors,,,au::12773,,,,lhbr,09e102bf-11aa-5f4b-8f5f-4c3df1a773c1,bs,,au::12773:1,au::12773g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1366711"",""au::12773"",""au::12773:1"",""ark:/83110/x0/09e102bf-11aa-5f4b-8f5f-4c3df1a773c1"",""Arnold Meyer""],""name"":""Arnold Meyer"",""ark"":""ark:/83110/x0/09e102bf-11aa-5f4b-8f5f-4c3df1a773c1"",""uri"":""/agents/people/1366711"",""id"":""au::12773:1"",""isCapacity"":false}",ark:/83110/x0/09e102bf-11aa-5f4b-8f5f-4c3df1a773c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_CreationActors,,,au::21477,,,,lhbr,15c53b12-259e-5ccf-a9e0-8a876311a112,co,,au::21477:1,au::21477g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2298039"",""au::21477"",""au::21477:1"",""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""Arie Wolter Willemsen""],""name"":""Arie Wolter Willemsen"",""ark"":""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""uri"":""/agents/people/2298039"",""id"":""au::21477:1"",""isCapacity"":false}",ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590213,,,,,,,,,,,,,,,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000093134,referentienummer,False,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:99183,brocade id,False,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:99183/N,brocade url,False,,,,,,,,,,,,
b8f8ee8a-153b-519d-8a8b-245d47626707,tg:lhbr:99183,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0db6afc-8678-557f-80da-871bbebd7c70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc803f83-1f78-4324-bf66-23d6553a0b71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
