ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:93794,https://data.letterenhuis.be/ark:/24970/3c246af2-bfed-5996-bf04-b2498bbc0c99,Brieven,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_CreationActors,,,au::11362:::SEV.1,,,,lhbr,5a920a32-84a6-5922-8f5c-09db83396e0f,bs,,au::11362:1::SEV.1,au::11362g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1215734"",""au::11362"",""au::11362:1"",""ark:/83110/x0/e1cbc881-756b-5017-a86a-8698079476e8"",""Edward Léonard [Secretaris van Vlaamsche Kring]""],""name"":""Edward Léonard [Secretaris van Vlaamsche Kring]"",""ark"":""ark:/83110/x0/e1cbc881-756b-5017-a86a-8698079476e8"",""uri"":""/agents/people/1215734"",""id"":""au::11362:1"",""capacity"":""Secretaris van Vlaamsche Kring"",""isCapacity"":true,""relatorRaw"":""au::11362:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1cbc881-756b-5017-a86a-8698079476e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_CreationActors,,,au::36342,,,,lhbr,8abfbdc0-3063-5c94-a2f7-a5fb55d863b5,co,,au::36342:1,au::36342g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3888594"",""au::36342"",""au::36342:1"",""ark:/83110/x0/8abfbdc0-3063-5c94-a2f7-a5fb55d863b5"",""(Dhr.) Gaelen""],""name"":""(Dhr.) Gaelen"",""ark"":""ark:/83110/x0/8abfbdc0-3063-5c94-a2f7-a5fb55d863b5"",""uri"":""/agents/people/3888594"",""id"":""au::36342:1"",""isCapacity"":false}",ark:/83110/x0/8abfbdc0-3063-5c94-a2f7-a5fb55d863b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19171220,,,,,,,,,,,,,,,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000088013,referentienummer,False,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:93794,brocade id,False,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:93794/N,brocade url,False,,,,,,,,,,,,
3c246af2-bfed-5996-bf04-b2498bbc0c99,tg:lhbr:93794,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba8b910a-4c52-54c5-8c8c-3ae0846afd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78429900-1171-4850-bf5a-238e45400968"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
