ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5920,https://data.letterenhuis.be/ark:/24970/a8e9991f-a863-5612-a04a-c2f66116c250,Brieven,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_CreationActors,,,au::19920:::RDV.1,,,,lhbr,85c6e888-dbc8-5cbc-89e7-ab89a6dd3f28,co,,au::19920:1::RDV.1,au::19920g:1::RDV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2131440"",""au::19920"",""au::19920:1"",""ark:/83110/x0/adad4391-3096-5194-9d14-bfb10af3fc7d"",""Cornelis Veth [Redacteur van De Telegraaf [Dagblad]]""],""name"":""Cornelis Veth [Redacteur van De Telegraaf [Dagblad]]"",""ark"":""ark:/83110/x0/adad4391-3096-5194-9d14-bfb10af3fc7d"",""uri"":""/agents/people/2131440"",""id"":""au::19920:1"",""capacity"":""Redacteur van De Telegraaf [Dagblad]"",""isCapacity"":true,""relatorRaw"":""au::19920:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adad4391-3096-5194-9d14-bfb10af3fc7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020122,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1902-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005620,referentienummer,False,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5920,brocade id,False,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5920/N,brocade url,False,,,,,,,,,,,,
a8e9991f-a863-5612-a04a-c2f66116c250,tg:lhbr:5920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0dc81975-6906-5aee-a133-cdfd0fcc2bb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e935300-9239-4b96-b393-af08119d8025"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
