ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1007,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,object identifier,Brieven,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45601217-d6d0-4f4d-935f-9206f043bb29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc42af61-278e-4f2e-a31c-e8c5ebcf9d89"", ""inverseOntologyProperty"": """"}]"
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,1789,No Copyright - Public Domain Mark 1.0,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16740623,,,,,,,,,,,,,,,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,tg:mpmbr:1007,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000991,referentienummer,False,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1007,brocade id,False,,,,,,,,,,,,,
81fa0323-f7bd-54ed-8cd2-18445c7ccc4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1007/N,brocade url,False,,,,,,,,,,,,,
