ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1240,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5aa9ba31-a191-574e-b009-8c1118bcd932,object identifier,Brieven,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc6f3376-a08c-4914-b041-99d365abae7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f8dc3df-038b-4a8e-92b0-c8b7510287b8"", ""inverseOntologyProperty"": """"}]"
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16620224,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,tg:mpmbr:1240,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001223,referentienummer,False,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1240,brocade id,False,,,,,,,,,,,,,
5aa9ba31-a191-574e-b009-8c1118bcd932,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1240/N,brocade url,False,,,,,,,,,,,,,
