ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:51314,https://data.letterenhuis.be/ark:/24970/2d055f32-ab22-585c-b5c0-d437608851fb,Brieven,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_CreationActors,,,au::6394,,,,lhbr,83004510-0ab1-558f-80b7-901dfd48f896,bs,,au::6394:1,au::6394g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/684158"",""au::6394"",""au::6394:1"",""ark:/83110/x0/83004510-0ab1-558f-80b7-901dfd48f896"",""Emiel Ergo""],""name"":""Emiel Ergo"",""ark"":""ark:/83110/x0/83004510-0ab1-558f-80b7-901dfd48f896"",""uri"":""/agents/people/684158"",""id"":""au::6394:1"",""isCapacity"":false}",ark:/83110/x0/83004510-0ab1-558f-80b7-901dfd48f896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_CreationActors,,,au::8789,,,,lhbr,6b182b5c-64a5-5360-86b5-b3738bd8ccbd,co,,au::8789:1,au::8789g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/940423"",""au::8789"",""au::8789:1"",""ark:/83110/x0/6b182b5c-64a5-5360-86b5-b3738bd8ccbd"",""Flor Heuvelmans""],""name"":""Flor Heuvelmans"",""ark"":""ark:/83110/x0/6b182b5c-64a5-5360-86b5-b3738bd8ccbd"",""uri"":""/agents/people/940423"",""id"":""au::8789:1"",""isCapacity"":false}",ark:/83110/x0/6b182b5c-64a5-5360-86b5-b3738bd8ccbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990426,,,,,,,,,,,,,,,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1899-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000049437,referentienummer,False,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:51314,brocade id,False,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:51314/N,brocade url,False,,,,,,,,,,,,
2d055f32-ab22-585c-b5c0-d437608851fb,tg:lhbr:51314,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73a8a9c5-d9ed-5354-94e8-47c2d9e8069c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7fdb703-18a9-4334-a05f-ac2d5939f6db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
