ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:46533,https://data.letterenhuis.be/ark:/24970/cf52e68c-758c-5c12-9d25-4e2636793e89,Brieven,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,2009,No Known Copyright
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_CreationActors,,,au::5704,,,,lhbr,da34a515-783c-57d8-baf1-6893281ef691,bs,,au::5704:1,au::5704g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/610328"",""au::5704"",""au::5704:1"",""ark:/83110/x0/da34a515-783c-57d8-baf1-6893281ef691"",""Jan Dilis""],""name"":""Jan Dilis"",""ark"":""ark:/83110/x0/da34a515-783c-57d8-baf1-6893281ef691"",""uri"":""/agents/people/610328"",""id"":""au::5704:1"",""isCapacity"":false}",ark:/83110/x0/da34a515-783c-57d8-baf1-6893281ef691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_CreationActors,,,au::10236,,,,lhbr,77f80908-578d-5e22-b42e-b86ea48283df,co,,au::10236:1,au::10236g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""isCapacity"":false}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18941220,,,,,,,,,,,,,,,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1894-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000044835,referentienummer,False,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:46533,brocade id,False,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:46533/N,brocade url,False,,,,,,,,,,,,
cf52e68c-758c-5c12-9d25-4e2636793e89,tg:lhbr:46533,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec909635-ce85-547d-b7b8-22abb283e052"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04f9ac28-a33c-40f6-a834-826a46146bb9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
