ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:25786,https://data.letterenhuis.be/ark:/24970/52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,Brieven,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_AnnotationsImmaterial,1,note.lhalg,"<p>3 p.</p>
","<p>3 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_CreationActors,,,au::224,,,,lhbr,5862bed4-ab84-5ff0-bcb2-1faf15478a2e,co,,au::224:1,au::224g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/23968"",""au::224"",""au::224:1"",""ark:/83110/x0/5862bed4-ab84-5ff0-bcb2-1faf15478a2e"",""Albert I""],""name"":""Albert I"",""ark"":""ark:/83110/x0/5862bed4-ab84-5ff0-bcb2-1faf15478a2e"",""uri"":""/agents/people/23968"",""id"":""au::224:1"",""isCapacity"":false}",ark:/83110/x0/5862bed4-ab84-5ff0-bcb2-1faf15478a2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19181008,,,,,,,,,,,,,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000024729,referentienummer,False,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:25786,brocade id,False,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:25786/N,brocade url,False,,,,,,,,,,,,
52c11f4e-a270-5c56-bc2e-4b3aec2e28d0,tg:lhbr:25786,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d3f8c48-ae86-508a-bdf5-569a3a041ca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea621b9a-ec55-4ce7-a576-2034a264c09e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
