ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:959,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/51347f9e-1e35-527d-b30a-c854fc60382c,object identifier,Brieven,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105530,,,,"dlod={""name"":""Lissabon (Portugal)"",""ark"":""ark:/83110/x0/e15814e7-7f99-559a-b81f-812b4a52a844"",""uri"":""/subjects/11291710"",""id"":""au::105530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c1b6455-2fc6-4d4f-99e5-2a920da8cbac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d7a01ac-8d5c-46ba-b2cd-9c63444e81e7"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574,1689,No Copyright - Public Domain Mark 1.0,
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15741115,,,,,,,,,,,,,,,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000944,referentienummer,False,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:959,brocade id,False,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:959/N,brocade url,False,,,,,,,,,,,,,
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba728d88-5e86-5ab4-ace8-9ccf8825ba00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32d10634-b794-4a37-a159-7304acc4e4ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
