ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:87272,https://data.letterenhuis.be/ark:/24970/a5997045-646f-5618-ab90-123a3ea748e6,Brieven,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_CreationActors,,,au::11004:::SEV.3,,,,lhbr,069d60f1-6781-5cca-983a-bb06b894de20,bs,,au::11004:1::SEV.3,au::11004g:1::SEV.3,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1177428"",""au::11004"",""au::11004:1"",""ark:/83110/x0/ec6c9589-b15c-5bdc-8c45-4cf706af987b"",""Joseph de Lange [Secretaris van Kunst van Heden / L'art Contemporain]""],""name"":""Joseph de Lange [Secretaris van Kunst van Heden / L'art Contemporain]"",""ark"":""ark:/83110/x0/ec6c9589-b15c-5bdc-8c45-4cf706af987b"",""uri"":""/agents/people/1177428"",""id"":""au::11004:1"",""capacity"":""Secretaris van Kunst van Heden / L'art Contemporain"",""isCapacity"":true,""relatorRaw"":""au::11004:1::SEV.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6c9589-b15c-5bdc-8c45-4cf706af987b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_CreationActors,,,au::16828:::VZV.1,,,,lhbr,ac846f19-853f-5f9d-88a7-54aa04ecb354,bs,,au::16828:1::VZV.1,au::16828g:1::VZV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1800596"",""au::16828"",""au::16828:1"",""ark:/83110/x0/9bb92292-e77b-5a83-909a-80fef68dc669"",""Georges Serigiers [Voorzitter van Kunst van Heden / L'art Contemporain]""],""name"":""Georges Serigiers [Voorzitter van Kunst van Heden / L'art Contemporain]"",""ark"":""ark:/83110/x0/9bb92292-e77b-5a83-909a-80fef68dc669"",""uri"":""/agents/people/1800596"",""id"":""au::16828:1"",""capacity"":""Voorzitter van Kunst van Heden / L'art Contemporain"",""isCapacity"":true,""relatorRaw"":""au::16828:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9bb92292-e77b-5a83-909a-80fef68dc669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_CreationActors,,,au::14130,,,,lhbr,8c48f5de-508b-5b31-98b5-726cacf6c11f,co,,au::14130:1,au::14130g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""isCapacity"":false}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280206,,,,,,,,,,,,,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1928-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000081936,referentienummer,False,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:87272,brocade id,False,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:87272/N,brocade url,False,,,,,,,,,,,,
a5997045-646f-5618-ab90-123a3ea748e6,tg:lhbr:87272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19127d50-fea1-5229-9c64-8fa922161e66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d5ce18e-fd90-470d-a9f4-aec8a857fedf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
