ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:150525,https://data.letterenhuis.be/ark:/24970/c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,Brieven,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_CreationActors,,,au::19698,,,,lhbr,2d33a6c8-36e7-560f-a1cf-1ab3f697a1f4,bs,,au::19698:1,au::19698g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2107686"",""au::19698"",""au::19698:1"",""ark:/83110/x0/2d33a6c8-36e7-560f-a1cf-1ab3f697a1f4"",""Staf Vermeire""],""name"":""Staf Vermeire"",""ark"":""ark:/83110/x0/2d33a6c8-36e7-560f-a1cf-1ab3f697a1f4"",""uri"":""/agents/people/2107686"",""id"":""au::19698:1"",""isCapacity"":false}",ark:/83110/x0/2d33a6c8-36e7-560f-a1cf-1ab3f697a1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_CreationActors,,,au::19152,,,,lhbr,6dd0e056-7ca3-5dcf-94fd-296df11e9ef2,co,,au::19152:1,au::19152g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2049264"",""au::19152"",""au::19152:1"",""ark:/83110/x0/6dd0e056-7ca3-5dcf-94fd-296df11e9ef2"",""Marcel van de Velde""],""name"":""Marcel van de Velde"",""ark"":""ark:/83110/x0/6dd0e056-7ca3-5dcf-94fd-296df11e9ef2"",""uri"":""/agents/people/2049264"",""id"":""au::19152:1"",""isCapacity"":false}",ark:/83110/x0/6dd0e056-7ca3-5dcf-94fd-296df11e9ef2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550627,,,,,,,,,,,,,,,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1955-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000141930,referentienummer,False,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:150525,brocade id,False,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:150525/N,brocade url,False,,,,,,,,,,,,
c5be1ef3-08f6-5e27-81ce-8fa436f0ceb9,tg:lhbr:150525,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0870cb5f-8abb-596c-83e4-739c3aa172a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d72f4b1-fef1-4655-96d1-cb4ed6718d57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
