ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:571,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6bdff05a-b990-5783-9b73-9dfa52660df1,object identifier,Brieven,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b84908e9-9278-4f17-b537-42562bebbafe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4c6bbb6-b310-4131-85c0-18bd5f5d746d"", ""inverseOntologyProperty"": """"}]"
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400408,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000558,referentienummer,False,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:571,brocade id,False,,,,,,,,,,,,,
6bdff05a-b990-5783-9b73-9dfa52660df1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:571/N,brocade url,False,,,,,,,,,,,,,
