ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:228297,https://data.letterenhuis.be/ark:/24970/b5310d33-78ab-5c0a-9ffb-dd005a3a83db,Brieven,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,bs,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_CreationActors,,,au::56826,,,,lhbr,21e90f77-1387-59b5-82ce-e4004a590322,co,,au::56826:1,au::56826g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/6080382"",""au::56826"",""au::56826:1"",""ark:/83110/x0/21e90f77-1387-59b5-82ce-e4004a590322"",""Galerie Christel/Konstruktiv Tendens""],""name"":""Galerie Christel/Konstruktiv Tendens"",""ark"":""ark:/83110/x0/21e90f77-1387-59b5-82ce-e4004a590322"",""uri"":""/agents/corporate_entities/6080382"",""id"":""au::56826:1"",""isCapacity"":false}",ark:/83110/x0/21e90f77-1387-59b5-82ce-e4004a590322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800326,,,,,,,,,,,,,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000217537,referentienummer,False,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:228297,brocade id,False,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:228297/N,brocade url,False,,,,,,,,,,,,
b5310d33-78ab-5c0a-9ffb-dd005a3a83db,tg:lhbr:228297,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d95046ac-d96e-5716-abfb-9481f8017415"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e12f37fe-0e7e-4def-b8fb-eb0399d970e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
