ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:287,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/1787607b-e2b2-5727-9947-b3be5941bf0d,object identifier,Brieven,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56a340dd-affa-4ddc-824b-a5ef23b52046"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7eda46e5-108a-48eb-88c7-48ce14c13d43"", ""inverseOntologyProperty"": """"}]"
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,1752,No Copyright - Public Domain Mark 1.0,
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16371215,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000277,referentienummer,False,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:287,brocade id,False,,,,,,,,,,,,,
1787607b-e2b2-5727-9947-b3be5941bf0d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:287/N,brocade url,False,,,,,,,,,,,,,
