ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:270335,https://data.letterenhuis.be/ark:/24970/721155e4-8d29-540a-a9fb-478e59619225,Brieven,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.0,1971,No Copyright - Public Domain Mark 1.0
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_CreationActors,,,au::9060,,,,lhbr,0b4ddefd-586e-504e-8716-95b26fa6b405,bs,,au::9060:1,au::9060g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/969420"",""au::9060"",""au::9060:1"",""ark:/83110/x0/0b4ddefd-586e-504e-8716-95b26fa6b405"",""Vlaemsch Gezelschap, met kenspreuk Hoop in Toekomst""],""name"":""Vlaemsch Gezelschap, met kenspreuk Hoop in Toekomst"",""ark"":""ark:/83110/x0/0b4ddefd-586e-504e-8716-95b26fa6b405"",""uri"":""/agents/corporate_entities/969420"",""id"":""au::9060:1"",""isCapacity"":false}",ark:/83110/x0/0b4ddefd-586e-504e-8716-95b26fa6b405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18561018,,,,,,,,,,,,,,,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1856-10-18,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000259026,referentienummer,False,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:270335,brocade id,False,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:270335/N,brocade url,False,,,,,,,,,,,,
721155e4-8d29-540a-a9fb-478e59619225,tg:lhbr:270335,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4aa7ff3a-e518-5889-850f-c6d643932651"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d724109-9bec-43ff-bebd-7488dbcdf758"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
