ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:928,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,object identifier,Brieven,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105530,,,,"dlod={""name"":""Lissabon (Portugal)"",""ark"":""ark:/83110/x0/e15814e7-7f99-559a-b81f-812b4a52a844"",""uri"":""/subjects/11291710"",""id"":""au::105530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adc054c0-8db9-4a6c-b491-6bea5b71d10a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ba16597-5e7c-4d99-a8bc-321ce1b53bdd"", ""inverseOntologyProperty"": """"}]"
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574,1689,No Copyright - Public Domain Mark 1.0,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740302,,,,,,,,,,,,,,,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000914,referentienummer,False,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:928,brocade id,False,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:928/N,brocade url,False,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""388946e2-a60e-5bfa-9b9e-d3276461304a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""755c1256-1340-44e6-929c-146c8faeed70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_Titles,,,au::108846,,,,mpm,mpmbr,Brief,d77ec306-aefc-5d87-aa72-7f4e6fc19acb,bs,,au::108846:1,au::108846g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646522"",""au::108846"",""au::108846:1"",""ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb"",""Pieter Moerentorf"",""ark:/83110/x0/d735db2c-f691-5c3c-a3d9-5f4726dfd2e6""],""name"":""Pieter Moerentorf"",""ark"":""ark:/83110/x0/d735db2c-f691-5c3c-a3d9-5f4726dfd2e6"",""uri"":""/agents/people/11646522"",""id"":""au::108846:1"",""resourceArk"":""ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_Titles,,,au::106906,,,,mpm,mpmbr,Brief,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
