ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:148096,https://data.letterenhuis.be/ark:/24970/cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,Brieven,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_CreationActors,,,au::19238,,,,lhbr,496c666b-1299-5485-a8b8-a0dc40c03f99,bs,,au::19238:1,au::19238g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2058466"",""au::19238"",""au::19238:1"",""ark:/83110/x0/496c666b-1299-5485-a8b8-a0dc40c03f99"",""René Verbeeck""],""name"":""René Verbeeck"",""ark"":""ark:/83110/x0/496c666b-1299-5485-a8b8-a0dc40c03f99"",""uri"":""/agents/people/2058466"",""id"":""au::19238:1"",""isCapacity"":false}",ark:/83110/x0/496c666b-1299-5485-a8b8-a0dc40c03f99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_CreationActors,,,au::6879,,,,lhbr,e35778a8-644f-5fa5-ae23-538aeccf3b56,co,,au::6879:1,au::6879g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/736053"",""au::6879"",""au::6879:1"",""ark:/83110/x0/e35778a8-644f-5fa5-ae23-538aeccf3b56"",""Forum""],""name"":""Forum"",""ark"":""ark:/83110/x0/e35778a8-644f-5fa5-ae23-538aeccf3b56"",""uri"":""/agents/corporate_entities/736053"",""id"":""au::6879:1"",""isCapacity"":false}",ark:/83110/x0/e35778a8-644f-5fa5-ae23-538aeccf3b56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350223,,,,,,,,,,,,,,,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000139551,referentienummer,False,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:148096,brocade id,False,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:148096/N,brocade url,False,,,,,,,,,,,,
cd20f2e0-a26c-51bd-9e7b-16a1ff2cf2e8,tg:lhbr:148096,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc96cc23-4a4c-562e-9e13-c1b7159a3abc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9181d79d-18ea-400e-905f-ceed56091aef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
