ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:797,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3b0028ad-fb07-5ec1-a3d8-68867bc271a7,object identifier,Brieven,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58ef8b21-ae6b-48b6-b102-eaaa5fd42748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8d8b250-d5b8-42c0-a433-1f26e43498d1"", ""inverseOntologyProperty"": """"}]"
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940329,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,tg:mpmbr:797,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000783,referentienummer,False,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:797,brocade id,False,,,,,,,,,,,,,
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:797/N,brocade url,False,,,,,,,,,,,,,
