ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:85646,https://data.letterenhuis.be/ark:/24970/28792641-ffd5-5445-9391-27a3bf982b18,Brieven,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_CreationActors,,,au::35448,,,,lhbr,a1af52bf-513c-55dd-9d2d-672f1a3bdfc1,bs,,au::35448:1,au::35448g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3792936"",""au::35448"",""au::35448:1"",""ark:/83110/x0/a1af52bf-513c-55dd-9d2d-672f1a3bdfc1"",""Bob Lagaay""],""name"":""Bob Lagaay"",""ark"":""ark:/83110/x0/a1af52bf-513c-55dd-9d2d-672f1a3bdfc1"",""uri"":""/agents/people/3792936"",""id"":""au::35448:1"",""isCapacity"":false}",ark:/83110/x0/a1af52bf-513c-55dd-9d2d-672f1a3bdfc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_CreationActors,,,au::12457:::HRV.1,,,,lhbr,edd67ae7-6456-5628-aa7d-a62e0d035e15,co,,au::12457:1::HRV.1,au::12457g:1::HRV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1332899"",""au::12457"",""au::12457:1"",""ark:/83110/x0/fa956bd9-0b46-5917-b2b9-55bcbf080451"",""Jef Meert [Hoofdredacteur van Exodus]""],""name"":""Jef Meert [Hoofdredacteur van Exodus]"",""ark"":""ark:/83110/x0/fa956bd9-0b46-5917-b2b9-55bcbf080451"",""uri"":""/agents/people/1332899"",""id"":""au::12457:1"",""capacity"":""Hoofdredacteur van Exodus"",""isCapacity"":true,""relatorRaw"":""au::12457:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa956bd9-0b46-5917-b2b9-55bcbf080451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680521,,,,,,,,,,,,,,,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000080408,referentienummer,False,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:85646,brocade id,False,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:85646/N,brocade url,False,,,,,,,,,,,,
28792641-ffd5-5445-9391-27a3bf982b18,tg:lhbr:85646,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16bdbc3d-c092-5287-9f1a-33fe63c06192"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75f0d5ac-8f2a-4e32-af64-f2ca0363cd68"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
