ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:71078,https://data.letterenhuis.be/ark:/24970/1b1e8f43-a71e-55da-b376-0723bd39c3dc,Brieven,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_CreationActors,,,au::8604,,,,lhbr,2d38b0dd-4c5a-50df-a5a7-abee6e7e330f,bs,,au::8604:1,au::8604g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/920628"",""au::8604"",""au::8604:1"",""ark:/83110/x0/2d38b0dd-4c5a-50df-a5a7-abee6e7e330f"",""Jos Hendrickx""],""name"":""Jos Hendrickx"",""ark"":""ark:/83110/x0/2d38b0dd-4c5a-50df-a5a7-abee6e7e330f"",""uri"":""/agents/people/920628"",""id"":""au::8604:1"",""isCapacity"":false}",ark:/83110/x0/2d38b0dd-4c5a-50df-a5a7-abee6e7e330f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_CreationActors,,,au::8126,,,,lhbr,b1e24e41-5866-556b-8bcc-5aa5e178447d,co,,au::8126:1,au::8126g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/869482"",""au::8126"",""au::8126:1"",""ark:/83110/x0/b1e24e41-5866-556b-8bcc-5aa5e178447d"",""Gaby Gyselen""],""name"":""Gaby Gyselen"",""ark"":""ark:/83110/x0/b1e24e41-5866-556b-8bcc-5aa5e178447d"",""uri"":""/agents/people/869482"",""id"":""au::8126:1"",""isCapacity"":false}",ark:/83110/x0/b1e24e41-5866-556b-8bcc-5aa5e178447d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660316,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000068048,referentienummer,False,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:71078,brocade id,False,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:71078/N,brocade url,False,,,,,,,,,,,,
1b1e8f43-a71e-55da-b376-0723bd39c3dc,tg:lhbr:71078,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7158e1dc-01a4-506b-98c7-b7fb46e11743"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e039225c-2c0f-4228-b631-a9a228fc0499"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
