ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131434,https://data.letterenhuis.be/ark:/24970/426398be-dd49-57e6-9a3f-e7ef87ea08fa,Brieven,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_CreationActors,,,au::16635,,,,lhbr,5901b993-621c-5ad2-95c7-386495fb2361,bs,,au::16635:1,au::16635g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1779945"",""au::16635"",""au::16635:1"",""ark:/83110/x0/5901b993-621c-5ad2-95c7-386495fb2361"",""Henri Schoofs""],""name"":""Henri Schoofs"",""ark"":""ark:/83110/x0/5901b993-621c-5ad2-95c7-386495fb2361"",""uri"":""/agents/people/1779945"",""id"":""au::16635:1"",""isCapacity"":false}",ark:/83110/x0/5901b993-621c-5ad2-95c7-386495fb2361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_CreationActors,,,au::4076,,,,lhbr,fd010123-7a87-516d-a054-dc87d62b5318,co,,au::4076:1,au::4076g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/436132"",""au::4076"",""au::4076:1"",""ark:/83110/x0/fd010123-7a87-516d-a054-dc87d62b5318"",""Remi de Cnodder""],""name"":""Remi de Cnodder"",""ark"":""ark:/83110/x0/fd010123-7a87-516d-a054-dc87d62b5318"",""uri"":""/agents/people/436132"",""id"":""au::4076:1"",""isCapacity"":false}",ark:/83110/x0/fd010123-7a87-516d-a054-dc87d62b5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590918,,,,,,,,,,,,,,,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000123745,referentienummer,False,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131434,brocade id,False,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131434/N,brocade url,False,,,,,,,,,,,,
426398be-dd49-57e6-9a3f-e7ef87ea08fa,tg:lhbr:131434,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c8842f-076e-5ff4-990c-599c8137ccb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00bfed1a-1937-4b49-ac65-897f57d8ddbf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
