ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:124167,https://data.letterenhuis.be/ark:/24970/26f99bb9-1b26-5108-b863-7d0720fe50b0,Brieven,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_CreationActors,,,au::15942,,,,lhbr,1a986a5e-65f1-5bab-95a2-f352dfe6c3fa,bs,,au::15942:1,au::15942g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1705794"",""au::15942"",""au::15942:1"",""ark:/83110/x0/1a986a5e-65f1-5bab-95a2-f352dfe6c3fa"",""Annie Romein-Verschoor""],""name"":""Annie Romein-Verschoor"",""ark"":""ark:/83110/x0/1a986a5e-65f1-5bab-95a2-f352dfe6c3fa"",""uri"":""/agents/people/1705794"",""id"":""au::15942:1"",""isCapacity"":false}",ark:/83110/x0/1a986a5e-65f1-5bab-95a2-f352dfe6c3fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_CreationActors,,,au::18583,,,,lhbr,194e700f-690d-58d8-93ad-482462939da5,co,,au::18583:1,au::18583g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1988381"",""au::18583"",""au::18583:1"",""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""Fernand V. Toussaint van Boelaere""],""name"":""Fernand V. Toussaint van Boelaere"",""ark"":""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""uri"":""/agents/people/1988381"",""id"":""au::18583:1"",""isCapacity"":false}",ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19461008,,,,,,,,,,,,,,,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116856,referentienummer,False,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:124167,brocade id,False,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:124167/N,brocade url,False,,,,,,,,,,,,
26f99bb9-1b26-5108-b863-7d0720fe50b0,tg:lhbr:124167,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e5a4e3-e4b1-5419-bf53-dca1c56ada2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b8d40c6-4efe-4703-bd1c-79c82cf9fddb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
