ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298952,https://data.letterenhuis.be/ark:/24970/c26fbd84-3767-5a43-88e5-8b252b18ecfe,Brieven,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_CreationActors,,,au::109107:1,,,,lhbr,2fb75113-164e-563b-b738-3d5f61be8456,bs,,au::109107:1,au::109107g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11674449"",""au::109107"",""au::109107:1"",""ark:/83110/x0/1df80c6f-87dd-5395-a075-61c4ae22983e"",""Charles Deroux""],""name"":""Charles Deroux"",""ark"":""ark:/83110/x0/1df80c6f-87dd-5395-a075-61c4ae22983e"",""uri"":""/agents/people/11674449"",""id"":""au::109107:1"",""isCapacity"":false}",ark:/83110/x0/1df80c6f-87dd-5395-a075-61c4ae22983e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_CreationActors,,,au::1886,,,,lhbr,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""isCapacity"":false}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19761222,,,,,,,,,,,,,,,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000287357,referentienummer,False,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298952,brocade id,False,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298952/N,brocade url,False,,,,,,,,,,,,
c26fbd84-3767-5a43-88e5-8b252b18ecfe,tg:lhbr:298952,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1da9491d-8e40-5398-a919-44b2b64003a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ee13496-63f1-4495-8cf2-02ec1fb88e92"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
