ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:272122,https://data.letterenhuis.be/ark:/24970/3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,Brieven,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_CreationActors,,,au::17453,,,,lhbr,54484ec6-431f-51bf-81fc-d19a5ec755cc,bs,,au::17453:1,au::17453g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1867471"",""au::17453"",""au::17453:1"",""ark:/83110/x0/54484ec6-431f-51bf-81fc-d19a5ec755cc"",""Cornelis Jan Staes""],""name"":""Cornelis Jan Staes"",""ark"":""ark:/83110/x0/54484ec6-431f-51bf-81fc-d19a5ec755cc"",""uri"":""/agents/people/1867471"",""id"":""au::17453:1"",""isCapacity"":false}",ark:/83110/x0/54484ec6-431f-51bf-81fc-d19a5ec755cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_CreationActors,,,au::12652,,,,lhbr,5b7d922b-7c09-52e7-87b8-3d3a0c0cc093,co,,au::12652:1,au::12652g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1353764"",""au::12652"",""au::12652:1"",""ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093"",""Frans Mertens""],""name"":""Frans Mertens"",""ark"":""ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093"",""uri"":""/agents/people/1353764"",""id"":""au::12652:1"",""isCapacity"":false}",ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630612,,,,,,,,,,,,,,,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000260787,referentienummer,False,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:272122,brocade id,False,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:272122/N,brocade url,False,,,,,,,,,,,,
3857b119-bdf5-5121-b7c5-7a0f0eaf1a1c,tg:lhbr:272122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76b3a53b-c7fe-5507-8e7e-3565e14635a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49e6de47-fb1d-43a4-b0af-5e57a97631ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
