ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:860,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/85acf43a-8e23-553e-a7dc-4980a29e8d6a,object identifier,Brieven,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Geadresseerde: de aanspreking 'S.P. Cognate carissime' wijst op een neef van Balthasar I Moretus</p>
","<p>Geadresseerde: de aanspreking 'S.P. Cognate carissime' wijst op een neef van Balthasar I Moretus</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e52dc1b-6c97-4811-986b-075e819f78b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d066359-576e-412d-9fdf-2f3a47556aa8"", ""inverseOntologyProperty"": """"}]"
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1733,No Copyright - Public Domain Mark 1.0,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16181025,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000846,referentienummer,False,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:860,brocade id,False,,,,,,,,,,,,,
