ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:304392,https://data.letterenhuis.be/ark:/24970/a9f89fe1-4a98-5800-a484-764c4328141e,Brieven,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_CreationActors,,,au::14285,,,,lhbr,cbc9d376-143b-50a0-beea-24f1429f4b88,bs,,au::14285:1,au::14285g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1528495"",""au::14285"",""au::14285:1"",""ark:/83110/x0/cbc9d376-143b-50a0-beea-24f1429f4b88"",""Monika van Paemel""],""name"":""Monika van Paemel"",""ark"":""ark:/83110/x0/cbc9d376-143b-50a0-beea-24f1429f4b88"",""uri"":""/agents/people/1528495"",""id"":""au::14285:1"",""isCapacity"":false}",ark:/83110/x0/cbc9d376-143b-50a0-beea-24f1429f4b88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_CreationActors,,,au::8184,,,,lhbr,de8eee39-08c0-5e61-a403-8cbf08b5809e,co,,au::8184:1,au::8184g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""isCapacity"":false}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870000,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000292774,referentienummer,False,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:304392,brocade id,False,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:304392/N,brocade url,False,,,,,,,,,,,,
a9f89fe1-4a98-5800-a484-764c4328141e,tg:lhbr:304392,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4e89b97-b3ed-5292-86ca-85f8499e17b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfcf9ab7-9f71-4ad2-b913-c284c270b90a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
