ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:46412,https://data.letterenhuis.be/ark:/24970/66cc36de-a1f0-5cf0-b3e2-632cdd55737a,Brieven,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_CreationActors,,,au::5672:::VZV.1,,,,lhbr,9990b790-9c7e-5714-95c3-1c14aa8638e0,bs,,au::5672:1::VZV.1,au::5672g:1::VZV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/606904"",""au::5672"",""au::5672:1"",""ark:/83110/x0/c0f8cdf5-3a51-55f6-b60c-68f82e47aa26"",""Emiel van Dievoet [Voorzitter van Bond der Vlaamsche Rechtsgeleerden]""],""name"":""Emiel van Dievoet [Voorzitter van Bond der Vlaamsche Rechtsgeleerden]"",""ark"":""ark:/83110/x0/c0f8cdf5-3a51-55f6-b60c-68f82e47aa26"",""uri"":""/agents/people/606904"",""id"":""au::5672:1"",""capacity"":""Voorzitter van Bond der Vlaamsche Rechtsgeleerden"",""isCapacity"":true,""relatorRaw"":""au::5672:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c0f8cdf5-3a51-55f6-b60c-68f82e47aa26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_CreationActors,,,au::20723,,,,lhbr,08494a40-4c73-5c09-bce8-3576da572a79,co,,au::20723:1,au::20723g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2217361"",""au::20723"",""au::20723:1"",""ark:/83110/x0/08494a40-4c73-5c09-bce8-3576da572a79"",""Alfons Vranckx""],""name"":""Alfons Vranckx"",""ark"":""ark:/83110/x0/08494a40-4c73-5c09-bce8-3576da572a79"",""uri"":""/agents/people/2217361"",""id"":""au::20723:1"",""isCapacity"":false}",ark:/83110/x0/08494a40-4c73-5c09-bce8-3576da572a79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490111,,,,,,,,,,,,,,,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000044721,referentienummer,False,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:46412,brocade id,False,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:46412/N,brocade url,False,,,,,,,,,,,,
66cc36de-a1f0-5cf0-b3e2-632cdd55737a,tg:lhbr:46412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b6770ef-48d5-58c2-bacc-700f00e9c38f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""906c953d-9aa0-43c0-aba4-7f5f856884dd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
