ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:91421,https://data.letterenhuis.be/ark:/24970/cbdee34b-b89f-59a4-b68e-786f4fa86db2,Brieven,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_CreationActors,,,au::36090:::RDV.1,,,,lhbr,efafea96-18c0-560d-8de1-8732976b25f3,bs,,au::36090:1::RDV.1,au::36090g:1::RDV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3861630"",""au::36090"",""au::36090:1"",""ark:/83110/x0/55f46d5b-f363-5249-bb98-bd1533dbbff6"",""A.E. Lieben [Redacteur van Het Volk [Dagblad]]""],""name"":""A.E. Lieben [Redacteur van Het Volk [Dagblad]]"",""ark"":""ark:/83110/x0/55f46d5b-f363-5249-bb98-bd1533dbbff6"",""uri"":""/agents/people/3861630"",""id"":""au::36090:1"",""capacity"":""Redacteur van Het Volk [Dagblad]"",""isCapacity"":true,""relatorRaw"":""au::36090:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/55f46d5b-f363-5249-bb98-bd1533dbbff6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_CreationActors,,,au::7887,,,,lhbr,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,co,,au::7887:1,au::7887g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/843909"",""au::7887"",""au::7887:1"",""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""Jan Grauls""],""name"":""Jan Grauls"",""ark"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""uri"":""/agents/people/843909"",""id"":""au::7887:1"",""isCapacity"":false}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530821,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000085751,referentienummer,False,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:91421,brocade id,False,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:91421/N,brocade url,False,,,,,,,,,,,,
cbdee34b-b89f-59a4-b68e-786f4fa86db2,tg:lhbr:91421,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eaad489d-9fb1-552b-9c09-3662d5cd364d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc1d7b46-6a9c-4fa7-94b2-a5ba0a22a1ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
