ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29542,https://data.letterenhuis.be/ark:/24970/b60a8c01-323e-538b-81b6-f1212c23800a,Brieven,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_AnnotationsImmaterial,1,note.lhalg,"<p>2 p.</p>
","<p>2 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_CreationActors,,,au::27095,,,,lhbr,8ddb3318-8e8c-5f82-95dc-ac88fa6ee241,co,,au::27095:1,au::27095g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2899165"",""au::27095"",""au::27095:1"",""ark:/83110/x0/8ddb3318-8e8c-5f82-95dc-ac88fa6ee241"",""Paul Triest""],""name"":""Paul Triest"",""ark"":""ark:/83110/x0/8ddb3318-8e8c-5f82-95dc-ac88fa6ee241"",""uri"":""/agents/people/2899165"",""id"":""au::27095:1"",""isCapacity"":false}",ark:/83110/x0/8ddb3318-8e8c-5f82-95dc-ac88fa6ee241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430828,,,,,,,,,,,,,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028485,referentienummer,False,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29542,brocade id,False,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29542/N,brocade url,False,,,,,,,,,,,,
b60a8c01-323e-538b-81b6-f1212c23800a,tg:lhbr:29542,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ce06d08-0f42-56f8-b5b8-00ad0b86a78e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d797dffc-0d3b-4024-a236-9e32eb9a6643"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
