ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:686,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/687563ce-eae6-52d2-a831-2a2035696e67,object identifier,Brieven,,,,
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105711,,,,"dlod={""name"":""Cádiz (Provincia de Cádiz)"",""ark"":""ark:/83110/x0/5a5d1b29-515d-5adb-b732-81c9ec22ba56"",""uri"":""/subjects/11311077"",""id"":""au::105711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c0b92a5-114b-4698-826e-5a10b01e86c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""002b74cf-b11f-4774-aa19-8a3aa8910ca6"", ""inverseOntologyProperty"": """"}]"
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16780116,,,,,,,,,,,,,,,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000672,referentienummer,False,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:686,brocade id,False,,,,,,,,,,,,,
687563ce-eae6-52d2-a831-2a2035696e67,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:686/N,brocade url,False,,,,,,,,,,,,,
