ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:211112,https://data.letterenhuis.be/ark:/24970/8229b19c-9660-5e02-8efe-b45c5835d653,Brieven,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_CreationActors,,,au::10087,,,,lhbr,a9b81256-3c86-5a64-982d-ca695b9d2b8d,bs,,au::10087:1,au::10087g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1079309"",""au::10087"",""au::10087:1"",""ark:/83110/x0/a9b81256-3c86-5a64-982d-ca695b9d2b8d"",""August A. Keersmaekers""],""name"":""August A. Keersmaekers"",""ark"":""ark:/83110/x0/a9b81256-3c86-5a64-982d-ca695b9d2b8d"",""uri"":""/agents/people/1079309"",""id"":""au::10087:1"",""isCapacity"":false}",ark:/83110/x0/a9b81256-3c86-5a64-982d-ca695b9d2b8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_CreationActors,,,au::17377:::RS.2,,,,lhbr,7e0786c9-3b34-54f8-b0c2-04eca2775855,co,,au::17377:1::RS.2,au::17377g:1::RS.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1859339"",""au::17377"",""au::17377:1"",""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""Spiegel der Letteren [Redactiesecretaris Lode Roose]""],""name"":""Spiegel der Letteren [Redactiesecretaris Lode Roose]"",""ark"":""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""uri"":""/agents/corporate_entities/1859339"",""id"":""au::17377:1"",""capacity"":""Redactiesecretaris Lode Roose"",""isCapacity"":true,""relatorRaw"":""au::17377:1::RS.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681111,,,,,,,,,,,,,,,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200590,referentienummer,False,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:211112,brocade id,False,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:211112/N,brocade url,False,,,,,,,,,,,,
8229b19c-9660-5e02-8efe-b45c5835d653,tg:lhbr:211112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b366ff9-ee25-55eb-961f-411347c456df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a64d182-c06e-411c-a5ff-3a8a8d217740"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
