ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:277635,https://data.letterenhuis.be/ark:/24970/c0497237-fc24-5884-a83f-9f20c79b3e32,Brieven,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_CreationActors,,,au::7836,,,,lhbr,f5f004c6-1c2b-5c64-a6fa-0e33b827fbce,bs,,au::7836:1,au::7836g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/838452"",""au::7836"",""au::7836:1"",""ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce"",""Heinz Graef""],""name"":""Heinz Graef"",""ark"":""ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce"",""uri"":""/agents/people/838452"",""id"":""au::7836:1"",""isCapacity"":false}",ark:/83110/x0/f5f004c6-1c2b-5c64-a6fa-0e33b827fbce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650227,,,,,,,,,,,,,,,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000266247,referentienummer,False,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:277635,brocade id,False,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:277635/N,brocade url,False,,,,,,,,,,,,
c0497237-fc24-5884-a83f-9f20c79b3e32,tg:lhbr:277635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dbb2eb8-06ba-5bd1-961f-c9373241b042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e902e38-0307-404c-89e7-22b6aaa7c8b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
